id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
996871,20230207000406,00110750,플루토스,019570,주요사항보고서(전환사채권발행결정),2023-02-07,KOSDAQ,496.0,502.0,530.0,497.0,0.012096774193548487,0.06854838709677424,0.002016129032258007,,2023-02-07,2023-02-08,2023-02-09,2023-02-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,772.79,779.98,784.58,779.58,0.009303950620479062,0.015256408597419835,0.008786345579006039,0.002792823573069425,0.05329197849935441,-0.006770216546748031,complete
855539,20230728900795,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2023-07-28,KOSDAQ,793.0,785.0,770.0,965.0,-0.010088272383354302,-0.0290037831021438,0.21689785624211844,,2023-07-28,2023-07-31,2023-08-01,2023-08-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,913.74,935.97,939.67,918.43,0.02432858362335022,0.02837787554446547,0.005132751110819234,-0.03441685600670452,-0.05738165864660927,0.2117651051312992,complete
817064,20231017900257,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2023-10-17,KOSDAQ,633.0,622.0,604.0,650.0,-0.017377567140600347,-0.04581358609794628,0.026856240126382325,,2023-10-17,2023-10-18,2023-10-19,2023-10-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,820.38,808.89,784.04,784.86,-0.014005704673443975,-0.04429654550330342,-0.04329700870328379,-0.0033718624671563724,-0.00151704059464286,0.07015324882966611,complete
809059,20231103900551,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2023-11-03,KOSDAQ,665.0,673.0,667.0,642.0,0.012030075187969835,0.003007518796992459,-0.0345864661654135,,2023-11-03,2023-11-06,2023-11-07,2023-11-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,782.05,839.45,824.37,789.31,0.07339684163416682,0.05411418707243798,0.00928329390703908,-0.061366766446196985,-0.05110666827544552,-0.04386976007245258,complete
619682,20240708900395,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2024-07-08,KOSDAQ,465.0,468.0,492.0,484.0,0.006451612903225712,0.058064516129032295,0.04086021505376336,,2024-07-08,2024-07-09,2024-07-10,2024-07-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,859.27,860.42,858.55,852.88,0.0013383453396487166,-0.0008379205604758244,-0.007436544974222303,0.005113267563576995,0.05890243668950812,0.048296760027985663,complete
597491,20240816900266,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2024-08-16,KOSDAQ,402.0,377.0,378.0,351.0,-0.062189054726368154,-0.05970149253731338,-0.12686567164179108,,2024-08-16,2024-08-19,2024-08-20,2024-08-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,786.33,777.47,787.44,773.26,-0.011267533987002976,0.001411621075121161,-0.016621520226876796,-0.05092152073936518,-0.061113113612434544,-0.11024415141491428,complete
567742,20241022900444,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2024-10-22,KOSDAQ,397.0,381.0,370.0,396.0,-0.04030226700251893,-0.06801007556675065,-0.0025188916876573986,,2024-10-22,2024-10-23,2024-10-24,2024-10-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,738.34,745.19,734.59,744.18,0.009277568599832087,-0.005078960912316854,0.007909635127447912,-0.04957983560235102,-0.0629311146544338,-0.01042852681510531,complete
535758,20241216901636,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2024-12-16,KOSDAQ,302.0,304.0,315.0,293.0,0.0066225165562914245,0.04304635761589415,-0.0298013245033113,,2024-12-16,2024-12-17,2024-12-18,2024-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,698.53,694.47,697.57,679.24,-0.005812205631826717,-0.0013743146321559818,-0.02761513463988652,0.012434722188118141,0.04442067224805013,-0.002186189863424781,complete
496504,20250226901317,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2025-02-26,KOSDAQ,234.0,304.0,290.0,259.0,0.2991452991452992,0.23931623931623935,0.1068376068376069,,2025-02-26,2025-02-27,2025-02-28,2025-03-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,771.41,770.85,743.96,734.92,-0.0007259434023411115,-0.035584189989758874,-0.047302990627552166,0.2998712425476403,0.27490042930599823,0.15414059746515907,complete
366168,20250721900303,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2025-07-21,KOSDAQ,319.0,319.0,313.0,309.0,0.0,-0.018808777429467072,-0.031347962382445194,,2025-07-21,2025-07-22,2025-07-23,2025-07-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,821.69,812.97,813.56,804.4,-0.010612274702138325,-0.009894242354172578,-0.02104199880733615,0.010612274702138325,-0.008914535075294494,-0.010305963575109045,complete
108025,20260304900982,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2026-03-04,KOSDAQ,340.0,363.0,351.0,359.0,0.0676470588235294,0.032352941176470695,0.055882352941176494,,2026-03-04,2026-03-05,2026-03-06,2026-03-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,978.44,1116.41,1154.67,1136.83,0.14101017946935945,0.18011324148644792,0.16188013572625803,-0.07336312064583006,-0.14776030030997722,-0.10599778278508154,complete
25710,20260420900567,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2026-04-20,KOSDAQ,407.0,406.0,527.0,486.0,-0.002457002457002422,0.29484029484029484,0.1941031941031941,,2026-04-20,2026-04-21,2026-04-22,2026-04-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1174.85,1179.03,1181.12,1226.18,0.003557901008639508,0.00533685151295904,0.04369068391709585,-0.00601490346564193,0.2895034433273358,0.15041251018609825,complete
3700,20260521000733,00110750,플루토스,019570,주요사항보고서(전환사채권발행결정),2026-05-21,KOSDAQ,397.0,409.0,430.0,397.0,0.030226700251889227,0.08312342569269515,0.0,,2026-05-21,2026-05-22,2026-05-26,2026-05-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1105.97,1161.13,1172.52,1074.8,0.04987477056339684,0.060173422425563006,-0.028183404613145058,-0.019648070311507615,0.022950003267132146,0.028183404613145058,complete
119900,20260610000628,00110750,플루토스,019570,주요사항보고서(전환사채권발행결정),2026-06-10,KOSDAQ,330.0,326.0,329.0,296.0,-0.012121212121212088,-0.00303030303030305,-0.10303030303030303,,2026-06-10,2026-06-11,2026-06-12,2026-06-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,951.63,996.93,1029.05,1031.96,0.04760253459853092,0.08135514853461956,0.08441305969757162,-0.05972374671974301,-0.08438545156492261,-0.18744336272787465,complete
115194,20260619900689,00110750,플루토스,019570,전환사채(해외전환사채포함)발행후만기전사채취득,2026-06-19,KOSDAQ,296.0,296.0,296.0,296.0,0.0,0.0,0.0,,2026-06-19,2026-06-22,2026-06-23,2026-06-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,966.59,968.4,891.52,851.37,0.0018725623066655483,-0.07766478031016255,-0.11920255744421115,-0.0018725623066655483,0.07766478031016255,0.11920255744421115,complete
1267441,20211022000358,00601191,하나기술,299030,주요사항보고서(전환사채권발행결정),2021-10-22,KOSDAQ,54900.0,55700.0,55700.0,53000.0,0.014571948998178597,0.014571948998178597,-0.03460837887067392,,2021-10-22,2021-10-25,2021-10-26,2021-10-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,995.07,994.31,1011.76,992.33,-0.0007637653632408536,0.016772689358537596,-0.002753575125368113,0.01533571436141945,-0.0022007403603589992,-0.031854803745305804,complete
659522,20240426000933,00601191,하나기술,299030,주요사항보고서(전환사채권발행결정),2024-04-26,KOSDAQ,53800.0,56700.0,59900.0,61800.0,0.05390334572490696,0.11338289962825288,0.14869888475836435,,2024-04-26,2024-04-29,2024-04-30,2024-05-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,856.82,869.72,868.93,871.26,0.015055670969398527,0.014133657010807266,0.016853014635512586,0.03884767475550843,0.09924924261744561,0.13184587012285176,complete
659667,20240426900804,00601191,하나기술,299030,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),2024-04-26,KOSDAQ,53800.0,56700.0,59900.0,61800.0,0.05390334572490696,0.11338289962825288,0.14869888475836435,,2024-04-26,2024-04-29,2024-04-30,2024-05-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,856.82,869.72,868.93,871.26,0.015055670969398527,0.014133657010807266,0.016853014635512586,0.03884767475550843,0.09924924261744561,0.13184587012285176,complete
611642,20240726900773,00601191,하나기술,299030,전환사채(해외전환사채포함)발행후만기전사채취득,2024-07-26,KOSDAQ,29500.0,32350.0,30800.0,30750.0,0.09661016949152534,0.04406779661016946,0.04237288135593231,,2024-07-26,2024-07-29,2024-07-30,2024-08-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,797.56,807.99,803.78,779.33,0.01307738602738362,0.007798786298209626,-0.022857214504237833,0.08353278346414172,0.03626901031195984,0.06523009586017015,complete
565420,20241028900418,00601191,하나기술,299030,전환사채(해외전환사채포함)발행후만기전사채취득              (2회차),2024-10-28,KOSDAQ,28850.0,28550.0,28150.0,29350.0,-0.010398613518197597,-0.024263431542461023,0.017331022530329365,,2024-10-28,2024-10-29,2024-10-30,2024-11-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,740.48,744.18,738.19,754.08,0.004996758859118211,-0.003092588591183998,0.01836646499567851,-0.015395372377315808,-0.021170842951277025,-0.0010354424653491456,complete
516584,20250131900595,00601191,하나기술,299030,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),2025-01-31,KOSDAQ,21050.0,21200.0,22100.0,21100.0,0.0071258907363420665,0.04988123515439424,0.002375296912114022,,2025-01-31,2025-02-03,2025-02-04,2025-02-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,728.29,703.8,719.92,742.9,-0.03362671463290723,-0.011492674621373378,0.020060690109709123,0.040752605369249295,0.06137390977576762,-0.0176853931975951,complete
318733,20251027900362,00601191,하나기술,299030,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),2025-10-27,KOSDAQ,32150.0,32050.0,31550.0,31000.0,-0.0031104199066873672,-0.018662519440124425,-0.03576982892690517,,2025-10-27,2025-10-28,2025-10-29,2025-11-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,902.7,903.3,901.59,914.55,0.000664672648720499,-0.0012296444001329565,0.013127284812229911,-0.0037750925554078663,-0.01743287503999147,-0.04889711373913508,complete
252071,20260213001049,00601191,하나기술,299030,주요사항보고서(전환사채권발행결정),2026-02-13,KOSDAQ,30100.0,30200.0,29900.0,31400.0,0.0033222591362125353,-0.006644518272425293,0.04318936877076407,,2026-02-13,2026-02-19,2026-02-20,2026-02-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1106.08,1160.71,1154.0,1165.25,0.049390640821640464,0.043324171850137594,0.05349522638507165,-0.04606838168542793,-0.04996869012256289,-0.010305857614307579,complete
17514,20260430901182,00601191,하나기술,299030,전환사채(해외전환사채포함)발행후만기전사채취득,2026-04-30,KOSDAQ,31850.0,31150.0,29900.0,26500.0,-0.02197802197802201,-0.061224489795918324,-0.16797488226059654,,2026-04-30,2026-05-04,2026-05-06,2026-05-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1192.35,1213.74,1210.17,1207.34,0.01793936344194247,0.014945276135363006,0.012571811967962532,-0.03991738541996448,-0.07616976593128133,-0.18054669422855907,complete
1267367,20211022900580,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제23회차),2021-10-22,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2021-10-22,2021-10-25,2021-10-26,2021-10-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,995.07,994.31,1011.76,992.33,-0.0007637653632408536,0.016772689358537596,-0.002753575125368113,0.0007637653632408536,-0.016772689358537596,0.002753575125368113,complete
1266366,20211026900518,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제21회차),2021-10-26,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2021-10-26,2021-10-27,2021-10-28,2021-11-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1011.76,1008.95,1000.13,1009.44,-0.0027773384992487715,-0.011494820906143732,-0.002293033921087928,0.0027773384992487715,0.011494820906143732,0.002293033921087928,complete
1266365,20211026900521,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제22회차),2021-10-26,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2021-10-26,2021-10-27,2021-10-28,2021-11-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1011.76,1008.95,1000.13,1009.44,-0.0027773384992487715,-0.011494820906143732,-0.002293033921087928,0.0027773384992487715,0.011494820906143732,0.002293033921087928,complete
1252864,20211123900252,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제23회차),2021-11-23,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2021-11-23,2021-11-24,2021-11-25,2021-11-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1013.72,1020.13,1015.66,965.63,0.0063232450775361215,0.0019137434400031683,-0.047439135066882354,-0.0063232450775361215,-0.0019137434400031683,0.047439135066882354,complete
1231305,20211230900763,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2021-12-30,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2021-12-30,2022-01-03,2022-01-04,2022-01-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1033.98,1037.83,1031.66,995.16,0.0037234762761366724,-0.0022437571326330286,-0.03754424650380095,-0.0037234762761366724,0.0022437571326330286,0.03754424650380095,complete
1210807,20220215900462,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제22회차),2022-02-15,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2022-02-15,2022-02-16,2022-02-17,2022-02-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,839.92,878.15,874.22,868.11,0.04551623964187068,0.0408372225926279,0.033562720259072254,-0.04551623964187068,-0.0408372225926279,-0.033562720259072254,complete
1205802,20220223900841,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제22회차),2022-02-23,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2022-02-23,2022-02-24,2022-02-25,2022-03-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,877.33,848.21,872.98,912.32,-0.03319161546966365,-0.004958225525172999,0.039882370373747644,0.03319161546966365,0.004958225525172999,-0.039882370373747644,complete
1073686,20220823900301,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제21회차),2022-08-23,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2022-08-23,2022-08-24,2022-08-25,2022-08-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,783.42,793.14,807.37,797.02,0.012407137933675427,0.03057108575221479,0.01735978147098627,-0.012407137933675427,-0.03057108575221479,-0.01735978147098627,complete
1073684,20220823900312,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제22회차),2022-08-23,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2022-08-23,2022-08-24,2022-08-25,2022-08-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,783.42,793.14,807.37,797.02,0.012407137933675427,0.03057108575221479,0.01735978147098627,-0.012407137933675427,-0.03057108575221479,-0.01735978147098627,complete
1073678,20220823900316,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제23회차),2022-08-23,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2022-08-23,2022-08-24,2022-08-25,2022-08-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,783.42,793.14,807.37,797.02,0.012407137933675427,0.03057108575221479,0.01735978147098627,-0.012407137933675427,-0.03057108575221479,-0.01735978147098627,complete
1059754,20220923900306,00318662,CNT85,056730,전환사채(해외전환사채포함)발행후만기전사채취득(제23회차),2022-09-23,KOSDAQ,16500.0,16500.0,16500.0,16500.0,0.0,0.0,0.0,,2022-09-23,2022-09-26,2022-09-27,2022-09-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,729.36,692.37,698.11,672.65,-0.05071569595261605,-0.042845782603926685,-0.07775309860699797,0.05071569595261605,0.042845782603926685,0.07775309860699797,complete
1267176,20211025000084,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2021-10-25,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
1249935,20211129000420,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2021-11-29,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
1241166,20211214000298,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2021-12-14,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
1144434,20220408002897,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2022-04-08,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
1117231,20220525000128,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2022-05-25,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
1088609,20220722000320,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2022-07-22,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
1064476,20220908000294,01335143,로킷헬스케어,376900,주요사항보고서(전환사채권발행결정),2022-09-08,KOSDAQ,14750.0,15560.0,16510.0,19930.0,0.05491525423728816,0.11932203389830498,0.3511864406779661,,2025-05-12,2025-05-13,2025-05-14,2025-05-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.4,731.88,739.05,713.75,0.008933002481389618,0.018817204301075252,-0.016060104769782146,0.04598225175589854,0.10050482959722973,0.36724654544774826,complete
