id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
831072,20230908800175,00303873,CJ CGV,079160,유상증자또는주식관련사채등의청약결과(자율공시),2023-09-08,KOSPI,6980.0,7780.0,7970.0,7270.0,0.1146131805157593,0.1418338108882522,0.04154727793696278,,2023-09-08,2023-09-11,2023-09-12,2023-09-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2547.68,2556.88,2536.58,2601.28,0.0036111285561766238,-0.004356905105821762,0.021038748979463895,0.11100205195958268,0.14619071599407396,0.020508528957498884,complete
829369,20230913800046,00303873,CJ CGV,079160,유상증자또는주식관련사채등의청약결과(자율공시),2023-09-13,KOSPI,7510.0,7800.0,7270.0,7640.0,0.038615179760319585,-0.031957390146471365,0.017310252996005415,,2023-09-13,2023-09-14,2023-09-15,2023-09-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2534.7,2572.89,2601.28,2559.74,0.01506687181915023,0.026267408371799528,0.009878881129916639,0.023548307941169355,-0.05822479851827089,0.007431371866088776,complete
828501,20230914800377,00303873,CJ CGV,079160,유상증자또는주식관련사채등의발행결과(자율공시),2023-09-14,KOSPI,7800.0,7270.0,7420.0,7490.0,-0.06794871794871793,-0.04871794871794877,-0.03974358974358971,,2023-09-14,2023-09-15,2023-09-18,2023-09-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2572.89,2601.28,2574.72,2514.97,0.011034284403919514,0.0007112624325174011,-0.02251165032317748,-0.07898300235263744,-0.04942921115046617,-0.017231939420412234,complete
635558,20240605800346,00303873,CJ CGV,079160,유상증자또는주식관련사채등의발행결과(자율공시),2024-06-05,KOSPI,5680.0,5650.0,5720.0,5690.0,-0.005281690140845119,0.007042253521126751,0.0017605633802817433,,2024-06-05,2024-06-07,2024-06-10,2024-06-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2689.5,2722.67,2701.17,2754.89,0.012333147425171997,0.004339096486335681,0.02431306934374411,-0.017614837566017116,0.0027031570347910705,-0.022552505963462366,complete
537479,20241213801728,00303873,CJ CGV,079160,유상증자결정(종속회사의주요경영사항),2024-12-13,KOSPI,5390.0,5440.0,5470.0,5380.0,0.00927643784786647,0.014842300556586308,-0.0018552875695733162,,2024-12-13,2024-12-16,2024-12-17,2024-12-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2494.46,2488.97,2456.81,2404.15,-0.0022008771437506125,-0.015093447078726507,-0.0362042285705122,0.011477314991617082,0.029935747635312815,0.03434894100093888,complete
529600,20241227800721,00303873,CJ CGV,079160,유상증자결정(종속회사의주요경영사항),2024-12-27,KOSPI,5370.0,5290.0,5290.0,5380.0,-0.014897579143389184,-0.014897579143389184,0.0018621973929235924,,2024-12-27,2024-12-30,2025-01-02,2025-01-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2404.77,2399.49,2398.94,2492.1,-0.0021956361731060303,-0.002424348274471133,0.03631532329495135,-0.012701942970283153,-0.01247323086891805,-0.03445312590202776,complete
529577,20241227800749,00303873,CJ CGV,079160,유상증자결정(종속회사의주요경영사항),2024-12-27,KOSPI,5370.0,5290.0,5290.0,5380.0,-0.014897579143389184,-0.014897579143389184,0.0018621973929235924,,2024-12-27,2024-12-30,2025-01-02,2025-01-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2404.77,2399.49,2398.94,2492.1,-0.0021956361731060303,-0.002424348274471133,0.03631532329495135,-0.012701942970283153,-0.01247323086891805,-0.03445312590202776,complete
281342,20251229800962,00303873,CJ CGV,079160,유상증자결정(종속회사의주요경영사항),2025-12-29,KOSPI,6000.0,5950.0,5820.0,5780.0,-0.008333333333333304,-0.030000000000000027,-0.036666666666666625,,2025-12-29,2025-12-30,2026-01-02,2026-01-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,4220.56,4214.17,4309.63,4551.06,-0.001514017097257292,0.021103834562238077,0.07830714407566775,-0.006819316236076012,-0.051103834562238104,-0.11497381074233437,complete
83129,20260324801517,00303873,CJ CGV,079160,유상증자결정(종속회사의주요경영사항),2026-03-24,KOSPI,4950.0,4850.0,4805.0,4805.0,-0.02020202020202022,-0.02929292929292926,-0.02929292929292926,,2026-03-24,2026-03-25,2026-03-26,2026-03-31,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,5553.92,5642.21,5460.46,5052.46,0.015896880041484263,-0.016827754090804392,-0.09028938119382346,-0.036098900243504484,-0.012465175202124867,0.0609964519008942,complete
1230628,20211231900388,01276026,지놈앤컴퍼니,314130,유상증자결정(종속회사의주요경영사항)(제3자배정),2021-12-31,KOSDAQ,18025.0,19600.0,19250.0,18050.0,0.08737864077669899,0.06796116504854366,0.001386962552011095,,2022-01-03,2022-01-04,2022-01-05,2022-01-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1037.83,1031.66,1009.62,980.38,-0.005945096981201048,-0.02718171569524863,-0.055355886802270104,0.09332373775790004,0.09514288074379229,0.0567428493542812,complete
1230622,20211231900390,01276026,지놈앤컴퍼니,314130,유상증자결정(종속회사의주요경영사항)(제3자배정),2021-12-31,KOSDAQ,18025.0,19600.0,19250.0,18050.0,0.08737864077669899,0.06796116504854366,0.001386962552011095,,2022-01-03,2022-01-04,2022-01-05,2022-01-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1037.83,1031.66,1009.62,980.38,-0.005945096981201048,-0.02718171569524863,-0.055355886802270104,0.09332373775790004,0.09514288074379229,0.0567428493542812,complete
1177106,20220323901109,01276026,지놈앤컴퍼니,314130,유상증자결정(종속회사의주요경영사항),2022-03-23,KOSDAQ,14250.0,14200.0,14275.0,14600.0,-0.0035087719298245723,0.0017543859649122862,0.024561403508772006,,2022-03-23,2022-03-24,2022-03-25,2022-03-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,930.57,931.75,934.69,939.07,0.0012680400184832408,0.004427393962840087,0.009134186573820369,-0.004776811948307813,-0.002673007997927801,0.015427216934951637,complete
1075268,20220818000422,01276026,지놈앤컴퍼니,314130,주요사항보고서(유상증자결정),2022-08-18,KOSDAQ,10350.0,10150.0,9950.0,9900.0,-0.019323671497584516,-0.03864734299516903,-0.04347826086956519,,2022-08-18,2022-08-19,2022-08-22,2022-08-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,826.06,814.17,795.87,807.37,-0.01439362758153162,-0.036546982059414534,-0.022625475147083685,-0.004930043916052895,-0.0021003609357544972,-0.020852785722481504,complete
1075267,20220818000425,01276026,지놈앤컴퍼니,314130,주요사항보고서(유상증자결정),2022-08-18,KOSDAQ,10350.0,10150.0,9950.0,9900.0,-0.019323671497584516,-0.03864734299516903,-0.04347826086956519,,2022-08-18,2022-08-19,2022-08-22,2022-08-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,826.06,814.17,795.87,807.37,-0.01439362758153162,-0.036546982059414534,-0.022625475147083685,-0.004930043916052895,-0.0021003609357544972,-0.020852785722481504,complete
1066265,20220902900476,01276026,지놈앤컴퍼니,314130,증권발행결과(자율공시)(제3자배정 유상증자),2022-09-02,KOSDAQ,11100.0,10075.0,10000.0,10200.0,-0.09234234234234229,-0.09909909909909909,-0.08108108108108103,,2022-09-02,2022-09-05,2022-09-06,2022-09-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,785.88,771.43,779.46,796.79,-0.018387031098895612,-0.008169186135287831,0.013882526594390932,-0.07395531124344668,-0.09092991296381125,-0.09496360767547196,complete
1061455,20220919900435,01276026,지놈앤컴퍼니,314130,증권발행결과(자율공시)(제3자배정 유상증자-전환우선주),2022-09-19,KOSDAQ,9400.0,9475.0,9300.0,8400.0,0.007978723404255428,-0.010638297872340385,-0.1063829787234043,,2022-09-19,2022-09-20,2022-09-21,2022-09-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,751.91,760.35,754.89,692.37,0.011224747642670119,0.003963240281416702,-0.07918500884414359,-0.003246024238414691,-0.014601538153757088,-0.02719796987926071,complete
410925,20250424000596,01276026,지놈앤컴퍼니,314130,주요사항보고서(유상증자결정),2025-04-25,KOSDAQ,2805.0,2760.0,2810.0,2580.0,-0.016042780748663055,0.0017825311942958333,-0.0802139037433155,,2025-04-25,2025-04-28,2025-04-29,2025-05-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,729.69,719.41,726.46,722.81,-0.014088174430237577,-0.004426537296660205,-0.00942866148638477,-0.001954606318425478,0.006209068490956038,-0.07078524225693072,complete
105844,20260305001675,01276026,지놈앤컴퍼니,314130,주요사항보고서(유상증자결정),2026-03-06,KOSDAQ,7030.0,6330.0,6970.0,8620.0,-0.09957325746799428,-0.008534850640113834,0.22617354196301576,,2026-03-06,2026-03-09,2026-03-10,2026-03-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1154.67,1102.28,1137.68,1152.96,-0.04537227086526896,-0.01471416075588694,-0.0014809426069786191,-0.05420098660272532,0.006179310115773107,0.22765448456999438,complete
54660,20260403002950,01276026,지놈앤컴퍼니,314130,주요사항보고서(유상증자결정),2026-04-03,KOSDAQ,7250.0,7010.0,6780.0,6620.0,-0.03310344827586209,-0.06482758620689655,-0.0868965517241379,,2026-04-03,2026-04-06,2026-04-07,2026-04-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1063.75,1047.37,1036.73,1093.63,-0.015398354876615894,-0.025400705052878947,0.02808930669800236,-0.017705093399246197,-0.0394268811540176,-0.11498585842214026,complete
1229459,20220104900559,00870481,에코캡,128540,유상증자결정(종속회사의주요경영사항),2022-01-04,KOSDAQ,7740.0,7524.0,6841.0,6631.0,-0.027906976744186074,-0.11614987080103356,-0.14328165374677004,,2022-01-04,2022-01-05,2022-01-06,2022-01-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1031.66,1009.62,980.3,969.92,-0.021363627551712838,-0.04978384351433629,-0.05984529786945325,-0.006543349192473236,-0.06636602728669727,-0.08343635587731679,complete
1133828,20220414900352,00870481,에코캡,128540,유상증자1차발행가액결정,2022-04-14,KOSDAQ,6048.0,6118.0,5948.0,5708.0,0.011574074074074181,-0.016534391534391513,-0.056216931216931165,,2022-04-14,2022-04-15,2022-04-18,2022-04-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,928.01,924.44,918.23,929.68,-0.0038469413045116863,-0.010538679540091134,0.0017995495738192258,0.015421015378585867,-0.005995711994300379,-0.05801648079075039,complete
1133213,20220414900556,00870481,에코캡,128540,권리락(유상증자),2022-04-14,KOSDAQ,6048.0,6118.0,5948.0,5708.0,0.011574074074074181,-0.016534391534391513,-0.056216931216931165,,2022-04-14,2022-04-15,2022-04-18,2022-04-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,928.01,924.44,918.23,929.68,-0.0038469413045116863,-0.010538679540091134,0.0017995495738192258,0.015421015378585867,-0.005995711994300379,-0.05801648079075039,complete
1116033,20220527900186,00870481,에코캡,128540,유상증자최종발행가액확정,2022-05-27,KOSDAQ,8209.0,8209.0,8364.0,8519.0,0.0,0.01888171519064441,0.03776343038128882,,2022-05-27,2022-05-30,2022-05-31,2022-06-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,873.97,886.44,893.36,873.78,0.014268224309758937,0.022186116228245734,-0.00021739876654813806,-0.014268224309758937,-0.0033044010376013233,0.03798082914783696,complete
1109493,20220603900264,00870481,에코캡,128540,유상증자또는주식관련사채등의청약결과(자율공시),2022-06-03,KOSDAQ,8983.0,8519.0,8674.0,11000.0,-0.05165312256484467,-0.034398307914950466,0.22453523321830127,,2022-06-03,2022-06-07,2022-06-08,2022-06-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,891.51,873.78,874.95,828.77,-0.019887606420567416,-0.018575226301443593,-0.07037498177249835,-0.03176551614427725,-0.015823081613506873,0.2949102149907996,complete
1107991,20220609900129,00870481,에코캡,128540,유상증자또는주식관련사채등의청약결과(자율공시),2022-06-09,KOSDAQ,8248.0,8480.0,11000.0,8520.0,0.02812803103782735,0.33365664403491757,0.032977691561590694,,2022-06-09,2022-06-10,2022-06-13,2022-06-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,877.18,869.86,828.77,802.15,-0.008344923504867818,-0.05518821678560837,-0.08553546592489569,0.03647295454269517,0.38884486082052594,0.11851315748648639,complete
1106799,20220610900509,00870481,에코캡,128540,증권발행결과(자율공시)(유상증자-주주배정 후 실권주 일반공모),2022-06-10,KOSDAQ,8480.0,11000.0,9630.0,9570.0,0.2971698113207548,0.13561320754716988,0.1285377358490567,,2022-06-10,2022-06-13,2022-06-14,2022-06-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,869.86,828.77,823.58,798.69,-0.04723748649207926,-0.0532039638562527,-0.08181776377807914,0.3444072978128341,0.18881717140342258,0.21035549962713584,complete
1100237,20220627000374,00870481,에코캡,128540,주요사항보고서(유상증자결정),2022-06-27,KOSDAQ,7380.0,6710.0,6750.0,5780.0,-0.09078590785907859,-0.08536585365853655,-0.21680216802168017,,2022-06-27,2022-06-28,2022-06-29,2022-07-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,770.6,769.51,762.35,722.73,-0.00141448222164553,-0.010705943420711184,-0.06212042564235665,-0.08937142563743306,-0.07465991023782537,-0.15468174237932353,complete
1095758,20220705900552,00870481,에코캡,128540,증권발행결과(자율공시)(제3자배정 유상증자),2022-07-05,KOSDAQ,6080.0,6080.0,6230.0,6270.0,0.0,0.024671052631578982,0.03125,,2022-07-05,2022-07-06,2022-07-07,2022-07-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,750.95,744.63,757.97,750.78,-0.008416006391903652,0.009348158998601752,-0.00022637991876961472,0.008416006391903652,0.01532289363297723,0.031476379918769615,complete
1228633,20220106900165,00825959,하이비젼시스템,126700,유상증자결정(종속회사의주요경영사항),2022-01-06,KOSDAQ,21350.0,21750.0,21550.0,21500.0,0.0187353629976581,0.00936768149882905,0.007025761124121788,,2022-01-06,2022-01-07,2022-01-10,2022-01-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,980.3,995.16,980.38,983.25,0.015158624910741603,8.160767112119771e-05,0.0030092828725900578,0.0035767380869164977,0.009286073827707853,0.00401647825153173,complete
1227637,20220107000614,01013694,인카금융서비스,211050,주요사항보고서(유상증자결정),2022-01-07,KOSDAQ,1867.0,1858.0,1867.0,1907.0,-0.0048205677557578985,0.0,0.021424745581146265,,2022-01-07,2022-01-10,2022-01-11,2022-01-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,995.16,980.38,969.92,971.39,-0.014851883114273101,-0.025362755737770803,-0.023885606334659748,0.010031315358515203,0.025362755737770803,0.04531035191580601,complete
1219447,20220127600491,01013694,인카금융서비스,211050,유상증자최종발행가액확정(일반공모),2022-01-27,KOSDAQ,1756.0,1507.0,1680.0,1604.0,-0.14179954441913445,-0.0432801822323462,-0.08656036446469251,,2022-01-27,2022-01-28,2022-02-03,2022-02-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,849.23,872.87,891.6,895.27,0.027836981736396593,0.049892255337187885,0.0542138172226605,-0.16963652615553104,-0.09317243756953408,-0.140774181687353,complete
1215080,20220208600996,01013694,인카금융서비스,211050,유상증자또는주식관련사채등의청약결과(자율공시)(유상증자 일반공모),2022-02-08,KOSDAQ,1604.0,1693.0,1693.0,1725.0,0.05548628428927671,0.05548628428927671,0.0754364089775561,,2022-02-08,2022-02-09,2022-02-10,2022-02-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,895.27,910.53,895.68,839.92,0.017045137221173512,0.0004579624024036999,-0.06182492432450548,0.0384411470681032,0.05502832188687301,0.13726133330206158,complete
1213496,20220210600950,01013694,인카금융서비스,211050,증권발행결과(자율공시)(일반공모 유상증자),2022-02-10,KOSDAQ,1693.0,1738.0,1729.0,1440.0,0.026580035440047167,0.021264028352037778,-0.14943886591848787,,2022-02-10,2022-02-11,2022-02-14,2022-02-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,895.68,877.42,852.79,874.22,-0.02038674526616646,-0.04788540550196496,-0.023959449803501176,0.04696678070621363,0.06914943385400274,-0.1254794161149867,complete
1227735,20220107900612,00444329,위메이드,112040,유상증자결정(종속회사의주요경영사항),2022-01-07,KOSDAQ,150800.0,151500.0,138100.0,137000.0,0.004641909814323553,-0.08421750663129979,-0.09151193633952259,,2022-01-07,2022-01-10,2022-01-11,2022-01-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,995.16,980.38,969.92,971.39,-0.014851883114273101,-0.025362755737770803,-0.023885606334659748,0.019493792928596654,-0.058854750893528984,-0.06762633000486284,complete
1226914,20220110000586,00660121,디에이테크놀로지,196490,주요사항보고서(유상증자결정),2022-01-10,KOSDAQ,45480.0,49020.0,47940.0,47700.0,0.07783641160949872,0.05408970976253302,0.04881266490765168,,2022-01-10,2022-01-11,2022-01-12,2022-01-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,980.38,969.92,991.33,957.9,-0.010669332299720558,0.011169138497317377,-0.022929884330565753,0.08850574390921928,0.042920571265215646,0.07174254923821743,complete
1060151,20220922000345,00660121,디에이테크놀로지,196490,주요사항보고서(유상증자결정),2022-09-22,KOSDAQ,23370.0,24570.0,22350.0,22230.0,0.051347881899871606,-0.04364569961489084,-0.04878048780487809,,2022-09-22,2022-09-23,2022-09-26,2022-09-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,751.41,729.36,692.37,675.07,-0.029344831716373143,-0.07857228410588091,-0.10159566681305798,0.08069271361624475,0.034926584490990065,0.05281517900817989,complete
1060042,20220922000349,00660121,디에이테크놀로지,196490,[첨부추가]주요사항보고서(유상증자결정),2022-09-22,KOSDAQ,23370.0,24570.0,22350.0,22230.0,0.051347881899871606,-0.04364569961489084,-0.04878048780487809,,2022-09-22,2022-09-23,2022-09-26,2022-09-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,751.41,729.36,692.37,675.07,-0.029344831716373143,-0.07857228410588091,-0.10159566681305798,0.08069271361624475,0.034926584490990065,0.05281517900817989,complete
1054010,20221007900226,00660121,디에이테크놀로지,196490,유상증자최종발행가액확정,2022-10-07,KOSDAQ,22770.0,22050.0,22470.0,21600.0,-0.031620553359683834,-0.013175230566534912,-0.0513833992094862,,2022-10-07,2022-10-11,2022-10-12,2022-10-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,698.49,669.5,671.67,682.0,-0.04150381537316217,-0.03839711377399824,-0.023608068834199525,0.009883262013478333,0.025221883207463325,-0.027775330375286678,complete
886504,20230526900623,00660121,디에이테크놀로지,196490,증권발행결과(자율공시)(제3자배정 유상증자),2023-05-26,KOSDAQ,26370.0,27540.0,27030.0,28740.0,0.04436860068259385,0.025028441410694047,0.08987485779294646,,2023-05-26,2023-05-30,2023-05-31,2023-06-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,843.23,851.5,856.94,870.28,0.009807525823322116,0.0162589091944072,0.032079029446295815,0.034561074859271734,0.008769532216286846,0.057795828346650646,complete
827531,20230918000129,00660121,디에이테크놀로지,196490,주요사항보고서(유상증자결정),2023-09-18,KOSDAQ,21570.0,20880.0,21450.0,20430.0,-0.03198887343532686,-0.0055632823365785455,-0.052851182197496516,,2023-09-18,2023-09-19,2023-09-20,2023-09-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,891.29,883.89,882.72,839.17,-0.008302572675560116,-0.009615276733722977,-0.05847703889867495,-0.023686300759766743,0.004051994397144432,0.005625856701178433,complete
645648,20240522900379,00660121,디에이테크놀로지,196490,기타주요경영사항              (제3자배정 유상증자 결정 철회),2024-05-22,KOSDAQ,6090.0,6090.0,6090.0,6090.0,0.0,0.0,0.0,,2024-05-22,2024-05-23,2024-05-24,2024-05-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,845.72,846.58,839.41,838.45,0.0010168850210472424,-0.0074610982358227496,-0.008596225701177684,-0.0010168850210472424,0.0074610982358227496,0.008596225701177684,complete
19141,20260429000989,00660121,디에이테크놀로지,196490,주요사항보고서(유상증자결정),2026-04-29,KOSDAQ,6090.0,6090.0,6090.0,6090.0,0.0,0.0,0.0,,2026-04-29,2026-04-30,2026-05-04,2026-05-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1220.26,1192.35,1213.74,1207.72,-0.022872174782423538,-0.005343123596610488,-0.010276498451149751,0.022872174782423538,0.005343123596610488,0.010276498451149751,complete
