id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
1067152,20220831001559,01405451,알체라,347860,[첨부추가]주요사항보고서(유무상증자결정),2022-08-31,KOSDAQ,9220.0,8831.0,8928.0,8700.0,-0.04219088937093274,-0.031670281995661576,-0.05639913232104121,,2022-08-31,2022-09-01,2022-09-02,2022-09-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,807.04,788.32,785.88,768.19,-0.02319587628865971,-0.026219270420301255,-0.0481388778747025,-0.018995013082273027,-0.0054510115753603205,-0.00826025444633871,complete
1067337,20220831900555,01405451,알체라,347860,주권매매거래정지(무상증자),2022-08-31,KOSDAQ,9220.0,8831.0,8928.0,8700.0,-0.04219088937093274,-0.031670281995661576,-0.05639913232104121,,2022-08-31,2022-09-01,2022-09-02,2022-09-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,807.04,788.32,785.88,768.19,-0.02319587628865971,-0.026219270420301255,-0.0481388778747025,-0.018995013082273027,-0.0054510115753603205,-0.00826025444633871,complete
1041740,20221108900448,01405451,알체라,347860,권리락(무상증자),2022-11-08,KOSDAQ,7632.0,8292.0,7929.0,8135.0,0.08647798742138368,0.03891509433962259,0.06590670859538794,,2022-11-08,2022-11-09,2022-11-10,2022-11-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,713.33,714.6,707.78,744.96,0.0017803821513184825,-0.007780410188832798,0.04434132869779761,0.0846976052700652,0.04669550452845539,0.02156537989759033,complete
1065947,20220905000156,01365825,피에스케이,319660,주요사항보고서(무상증자결정),2022-09-05,KOSDAQ,16375.0,16250.0,16300.0,16575.0,-0.007633587786259555,-0.004580152671755711,0.012213740458015376,,2022-09-05,2022-09-06,2022-09-07,2022-09-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,771.43,779.46,768.19,782.93,0.010409239982889007,-0.004199992222236437,0.014907379801148535,-0.01804282776914856,-0.0003801604495192734,-0.0026936393431331584,complete
1065946,20220905900411,01365825,피에스케이,319660,주권매매거래정지(무상증자),2022-09-05,KOSDAQ,16375.0,16250.0,16300.0,16575.0,-0.007633587786259555,-0.004580152671755711,0.012213740458015376,,2022-09-05,2022-09-06,2022-09-07,2022-09-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,771.43,779.46,768.19,782.93,0.010409239982889007,-0.004199992222236437,0.014907379801148535,-0.01804282776914856,-0.0003801604495192734,-0.0026936393431331584,complete
1061104,20220920900378,01365825,피에스케이,319660,권리락(무상증자),2022-09-20,KOSDAQ,16800.0,16400.0,15550.0,15050.0,-0.023809523809523836,-0.07440476190476186,-0.10416666666666663,,2022-09-20,2022-09-21,2022-09-22,2022-09-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,760.35,754.89,751.41,698.11,-0.007180903531268545,-0.011757743144604538,-0.0818570395212731,-0.01662862027825529,-0.06264701876015732,-0.02230962714539353,complete
1063455,20220914000102,01046391,싸이토젠,217330,주요사항보고서(무상증자결정),2022-09-14,KOSDAQ,20105.0,19702.0,19702.0,19333.0,-0.020044764983834895,-0.020044764983834895,-0.03839840835613029,,2022-09-14,2022-09-15,2022-09-16,2022-09-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,782.93,781.38,770.04,754.89,-0.001979742761166303,-0.016463796252538576,-0.035814185176197055,-0.018065022222668592,-0.003580968731296319,-0.0025842231799332316,complete
1063456,20220914900149,01046391,싸이토젠,217330,주권매매거래정지(무상증자),2022-09-14,KOSDAQ,20105.0,19702.0,19702.0,19333.0,-0.020044764983834895,-0.020044764983834895,-0.03839840835613029,,2022-09-14,2022-09-15,2022-09-16,2022-09-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,782.93,781.38,770.04,754.89,-0.001979742761166303,-0.016463796252538576,-0.035814185176197055,-0.018065022222668592,-0.003580968731296319,-0.0025842231799332316,complete
1058546,20220927900480,01046391,싸이토젠,217330,권리락(무상증자),2022-09-27,KOSDAQ,19400.0,20000.0,20300.0,21100.0,0.030927835051546282,0.046391752577319645,0.08762886597938135,,2022-09-27,2022-09-28,2022-09-29,2022-10-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,698.11,673.87,675.07,685.34,-0.034722321697153724,-0.03300339488046289,-0.018292246207617713,0.0656501567487,0.07939514745778253,0.10592111218699907,complete
1059000,20220926000307,00545929,제넥신,095700,주요사항보고서(유무상증자결정),2022-09-26,KOSDAQ,17069.0,15035.0,15943.0,16996.0,-0.11916339562950373,-0.06596754349991207,-0.0042767590368504305,,2022-09-26,2022-09-27,2022-09-28,2022-10-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,692.37,698.11,673.87,696.79,0.008290364978263076,-0.026719817438652704,0.006383869896153804,-0.1274537606077668,-0.03924772606125937,-0.010660628933004235,complete
1059001,20220926900463,00545929,제넥신,095700,주권매매거래정지(무상증자),2022-09-26,KOSDAQ,17069.0,15035.0,15943.0,16996.0,-0.11916339562950373,-0.06596754349991207,-0.0042767590368504305,,2022-09-26,2022-09-27,2022-09-28,2022-10-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,692.37,698.11,673.87,696.79,0.008290364978263076,-0.026719817438652704,0.006383869896153804,-0.1274537606077668,-0.03924772606125937,-0.010660628933004235,complete
1007773,20230110900595,00545929,제넥신,095700,권리락(무상증자),2023-01-10,KOSDAQ,14600.0,14650.0,16900.0,14750.0,0.003424657534246478,0.15753424657534243,0.010273972602739656,,2023-01-10,2023-01-11,2023-01-12,2023-01-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,696.05,709.77,710.82,709.71,0.01971122764169242,0.021219739961209738,0.019625026937720058,-0.01628657010744594,0.1363145066141327,-0.009351054334980402,complete
1053454,20221011000021,00989619,알테오젠,196170,주요사항보고서(무상증자결정),2022-10-11,KOSDAQ,30320.0,29903.0,28694.0,35242.0,-0.013753298153034277,-0.05362796833773087,0.16233509234828492,,2022-10-11,2022-10-12,2022-10-13,2022-10-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,669.5,671.67,651.59,697.09,0.0032412247946227435,-0.026751306945481668,0.04120985810306199,-0.01699452294765702,-0.0268766613922492,0.12112523424522292,complete
1053455,20221011900079,00989619,알테오젠,196170,주권매매거래정지(무상증자),2022-10-11,KOSDAQ,30320.0,29903.0,28694.0,35242.0,-0.013753298153034277,-0.05362796833773087,0.16233509234828492,,2022-10-11,2022-10-12,2022-10-13,2022-10-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,669.5,671.67,651.59,697.09,0.0032412247946227435,-0.026751306945481668,0.04120985810306199,-0.01699452294765702,-0.0268766613922492,0.12112523424522292,complete
1047975,20221024900433,00989619,알테오젠,196170,권리락(무상증자),2022-10-24,KOSDAQ,35200.0,35900.0,34950.0,36700.0,0.019886363636363535,-0.007102272727272707,0.042613636363636465,,2022-10-24,2022-10-25,2022-10-26,2022-10-31,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,688.5,688.85,683.17,695.33,0.0005083514887436191,-0.007741466957153276,0.009920116194626072,0.019378012147619916,0.0006391942298805686,0.03269352016901039,complete
1051702,20221013000498,00667425,에이팩트,200470,주요사항보고서(유무상증자결정),2022-10-13,KOSDAQ,3459.0,3191.0,3296.0,3235.0,-0.0774790401850246,-0.04712344608268282,-0.06475860075166229,,2022-10-13,2022-10-14,2022-10-17,2022-10-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,651.59,678.24,682.0,680.44,0.040899952424070296,0.046670452278273045,0.04427630872174215,-0.1183789926090949,-0.09379389836095586,-0.10903490947340444,complete
1051703,20221013900556,00667425,에이팩트,200470,주권매매거래정지(무상증자),2022-10-13,KOSDAQ,3459.0,3191.0,3296.0,3235.0,-0.0774790401850246,-0.04712344608268282,-0.06475860075166229,,2022-10-13,2022-10-14,2022-10-17,2022-10-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,651.59,678.24,682.0,680.44,0.040899952424070296,0.046670452278273045,0.04427630872174215,-0.1183789926090949,-0.09379389836095586,-0.10903490947340444,complete
1043344,20221103900436,00667425,에이팩트,200470,권리락(무상증자),2022-11-03,KOSDAQ,3425.0,3260.0,3405.0,3210.0,-0.04817518248175179,-0.005839416058394109,-0.06277372262773717,,2022-11-03,2022-11-04,2022-11-07,2022-11-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,694.13,693.89,700.48,707.78,-0.0003457565585697209,0.00914814227882399,0.01966490426865275,-0.04782942592318207,-0.014987558337218099,-0.08243862689638992,complete
1049292,20221020000105,01302853,아이씨에이치,368600,주요사항보고서(무상증자결정),2022-10-20,KOSDAQ,7481.0,6701.0,6942.0,6551.0,-0.10426413581072047,-0.07204919128458764,-0.12431493115893599,,2022-10-20,2022-10-21,2022-10-24,2022-10-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,680.44,674.48,688.5,695.09,-0.008759038269355202,0.01184527658573864,0.021530186350008806,-0.09550509754136527,-0.08389446787032628,-0.1458451175089448,complete
1049291,20221020900177,01302853,아이씨에이치,368600,주권매매거래정지(무상증자),2022-10-20,KOSDAQ,7481.0,6701.0,6942.0,6551.0,-0.10426413581072047,-0.07204919128458764,-0.12431493115893599,,2022-10-20,2022-10-21,2022-10-24,2022-10-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,680.44,674.48,688.5,695.09,-0.008759038269355202,0.01184527658573864,0.021530186350008806,-0.09550509754136527,-0.08389446787032628,-0.1458451175089448,complete
1043819,20221102900438,01302853,아이씨에이치,368600,권리락(무상증자),2022-11-02,KOSDAQ,6042.0,7850.0,7337.0,6744.0,0.2992386626944721,0.2143330023171135,0.11618669314796426,,2022-11-02,2022-11-03,2022-11-04,2022-11-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,697.37,694.13,693.89,714.6,-0.00464602721654217,-0.004990177380730487,0.024707113870685582,0.30388468991101425,0.21932317969784398,0.09147957927727868,complete
1049149,20221020000257,00356839,메디콕스,054180,주요사항보고서(무상증자결정),2022-10-20,KOSDAQ,84105.0,73590.0,71865.0,67275.0,-0.12502229356161942,-0.14553237025147137,-0.20010700909577317,,2022-10-20,2022-10-21,2022-10-24,2022-10-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,680.44,674.48,688.5,695.09,-0.008759038269355202,0.01184527658573864,0.021530186350008806,-0.11626325529226422,-0.15737764683721,-0.22163719544578198,complete
1049150,20221020900329,00356839,메디콕스,054180,주권매매거래정지(무상증자),2022-10-20,KOSDAQ,84105.0,73590.0,71865.0,67275.0,-0.12502229356161942,-0.14553237025147137,-0.20010700909577317,,2022-10-20,2022-10-21,2022-10-24,2022-10-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,680.44,674.48,688.5,695.09,-0.008759038269355202,0.01184527658573864,0.021530186350008806,-0.11626325529226422,-0.15737764683721,-0.22163719544578198,complete
1035630,20221115900434,00356839,메디콕스,054180,권리락(무상증자),2022-11-15,KOSDAQ,59850.0,63300.0,61575.0,58125.0,0.057644110275689275,0.028822055137844638,-0.028822055137844638,,2022-11-15,2022-11-16,2022-11-17,2022-11-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,744.96,743.1,737.54,712.26,-0.0024967783505154273,-0.009960266323024158,-0.04389497422680422,0.0601408886262047,0.038782321460868796,0.01507291908895958,complete
1043801,20221102000369,00920379,티엘비,356860,주요사항보고서(무상증자결정),2022-11-02,KOSDAQ,17825.0,20195.0,20266.0,20503.0,0.13295932678821876,0.13694249649368873,0.1502384291725105,,2022-11-02,2022-11-03,2022-11-04,2022-11-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,697.37,694.13,693.89,714.6,-0.00464602721654217,-0.004990177380730487,0.024707113870685582,0.13760535400476093,0.1419326738744192,0.12553131530182493,complete
1043800,20221102900460,00920379,티엘비,356860,주권매매거래정지(무상증자),2022-11-02,KOSDAQ,17825.0,20195.0,20266.0,20503.0,0.13295932678821876,0.13694249649368873,0.1502384291725105,,2022-11-02,2022-11-03,2022-11-04,2022-11-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,697.37,694.13,693.89,714.6,-0.00464602721654217,-0.004990177380730487,0.024707113870685582,0.13760535400476093,0.1419326738744192,0.12553131530182493,complete
1035629,20221115900435,00920379,티엘비,356860,권리락(무상증자),2022-11-15,KOSDAQ,20574.0,20527.0,19769.0,21902.0,-0.0022844366676387784,-0.03912705356274915,0.06454748711966563,,2022-11-15,2022-11-16,2022-11-17,2022-11-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,744.96,743.1,737.54,712.26,-0.0024967783505154273,-0.009960266323024158,-0.04389497422680422,0.0002123416828766489,-0.02916678723972499,0.10844246134646984,complete
35823,20260410002733,00920379,티엘비,356860,주요사항보고서(유무상증자결정),2026-04-10,KOSDAQ,70637.0,70637.0,75662.0,77274.0,0.0,0.07113835525291279,0.09395925648031489,,2026-04-10,2026-04-13,2026-04-14,2026-04-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1093.63,1099.84,1121.88,1170.04,0.005678337280432988,0.025831405502775073,0.06986823697228473,-0.005678337280432988,0.045306949750137715,0.024091019508030165,complete
35829,20260410900715,00920379,티엘비,356860,주권매매거래정지              (무상증자),2026-04-10,KOSDAQ,70637.0,70637.0,75662.0,77274.0,0.0,0.07113835525291279,0.09395925648031489,,2026-04-10,2026-04-13,2026-04-14,2026-04-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1093.63,1099.84,1121.88,1170.04,0.005678337280432988,0.025831405502775073,0.06986823697228473,-0.005678337280432988,0.045306949750137715,0.024091019508030165,complete
1042488,20221107000035,00604028,피코그램,376180,주요사항보고서(무상증자결정),2022-11-07,KOSDAQ,13221.0,11613.0,11630.0,11698.0,-0.12162468799636938,-0.12033885485212914,-0.11519552227516827,,2022-11-07,2022-11-08,2022-11-09,2022-11-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,700.48,713.33,714.6,729.54,0.018344563727729524,0.02015760621288254,0.041485838282320664,-0.1399692517240989,-0.14049646106501168,-0.15668136055748894,complete
1042489,20221107900121,00604028,피코그램,376180,주권매매거래정지(무상증자),2022-11-07,KOSDAQ,13221.0,11613.0,11630.0,11698.0,-0.12162468799636938,-0.12033885485212914,-0.11519552227516827,,2022-11-07,2022-11-08,2022-11-09,2022-11-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,700.48,713.33,714.6,729.54,0.018344563727729524,0.02015760621288254,0.041485838282320664,-0.1399692517240989,-0.14049646106501168,-0.15668136055748894,complete
1034383,20221118900485,00604028,피코그램,376180,권리락(무상증자),2022-11-18,KOSDAQ,9800.0,12700.0,16500.0,14600.0,0.29591836734693877,0.6836734693877551,0.48979591836734704,,2022-11-18,2022-11-21,2022-11-22,2022-11-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,731.92,718.57,712.26,733.56,-0.018239698327686016,-0.02686085911028524,0.002240682041753095,0.3141580656746248,0.7105343284980403,0.48755523632559394,complete
1042304,20221107000174,00150633,지누스,013890,주요사항보고서(무상증자결정),2022-11-07,KOSPI,26471.0,24651.0,24386.0,25523.0,-0.06875448604132828,-0.07876544142646669,-0.03581277624570289,,2022-11-07,2022-11-08,2022-11-09,2022-11-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2371.79,2399.04,2424.41,2474.65,0.011489212788653225,0.022185775300511468,0.04336808908039935,-0.0802436988299815,-0.10095121672697815,-0.07918086532610225,complete
808675,20231106000184,00150633,지누스,013890,주요사항보고서(무상증자결정),2023-11-06,KOSPI,15549.0,15739.0,16463.0,15531.0,0.012219435333461925,0.05878191523570653,-0.0011576307158016608,,2023-11-06,2023-11-07,2023-11-08,2023-11-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2502.37,2443.96,2421.62,2403.76,-0.023341871905433575,-0.03226940860064664,-0.03940664250290715,0.0355613072388955,0.09105132383635317,0.03824901178710549,complete
562214,20241104000041,00150633,지누스,013890,주요사항보고서(무상증자결정),2024-11-04,KOSPI,23705.0,22383.0,23933.0,24800.0,-0.05576882514237502,0.009618224003374864,0.046192786331997526,,2024-11-04,2024-11-05,2024-11-06,2024-11-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2588.97,2576.88,2563.51,2531.66,-0.004669810774168726,-0.009834026659250483,-0.022136216333136338,-0.0510990143682063,0.019452250662625348,0.06832900266513386,complete
1041580,20221109000011,00636656,바이오플러스,099430,주요사항보고서(무상증자결정),2022-11-09,KOSDAQ,7107.0,7120.0,7232.0,7182.0,0.0018291824961305103,0.01758829323202482,0.010552975939214893,,2022-11-09,2022-11-10,2022-11-11,2022-11-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,714.6,707.78,731.22,743.1,-0.009543800727679908,0.02325776658270362,0.03988245172124261,0.011372983223810418,-0.0056694733506788,-0.029329475782027714,complete
1041581,20221109900078,00636656,바이오플러스,099430,주권매매거래정지(무상증자),2022-11-09,KOSDAQ,7107.0,7120.0,7232.0,7182.0,0.0018291824961305103,0.01758829323202482,0.010552975939214893,,2022-11-09,2022-11-10,2022-11-11,2022-11-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,714.6,707.78,731.22,743.1,-0.009543800727679908,0.02325776658270362,0.03988245172124261,0.011372983223810418,-0.0056694733506788,-0.029329475782027714,complete
1033269,20221122900444,00636656,바이오플러스,099430,권리락(무상증자),2022-11-22,KOSDAQ,7270.0,7890.0,7420.0,7150.0,0.08528198074277848,0.02063273727647874,-0.016506189821182904,,2022-11-22,2022-11-23,2022-11-24,2022-11-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,712.26,725.59,738.22,727.54,0.018715075955409555,0.03644736472636412,0.021452840254962968,0.06656690478736893,-0.015814627449885377,-0.03795903007614587,complete
1030761,20221128000539,00113191,코리안리,003690,주요사항보고서(무상증자결정),2022-11-28,KOSPI,5009.0,5151.0,5194.0,5212.0,0.02834897185066887,0.036933519664603676,0.04052705130764633,,2022-11-28,2022-11-29,2022-11-30,2022-12-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2408.27,2433.39,2472.53,2419.32,0.01043072412976942,0.026683054640883386,0.004588355956765655,0.01791824772089945,0.01025046502372029,0.03593869535088068,complete
808694,20231106000177,00113191,코리안리,003690,주요사항보고서(무상증자결정),2023-11-06,KOSPI,6177.0,6475.0,6323.0,6583.0,0.04824348389185684,0.023636069289298955,0.06572769953051649,,2023-11-06,2023-11-07,2023-11-08,2023-11-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2502.37,2443.96,2421.62,2403.76,-0.023341871905433575,-0.03226940860064664,-0.03940664250290715,0.07158535579729042,0.0559054778899456,0.10513434203342364,complete
567312,20241023000303,00113191,코리안리,003690,주요사항보고서(무상증자결정),2024-10-23,KOSPI,7621.0,7723.0,7808.0,7944.0,0.013384070331977416,0.024537462275291855,0.042382889384595224,,2024-10-23,2024-10-24,2024-10-25,2024-10-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2599.62,2581.03,2583.27,2593.79,-0.0071510451527529995,-0.006289380755648888,-0.002242635462106013,0.020535115484730415,0.030826843030940743,0.04462552484670124,complete
1025409,20221205000355,01047840,미스터블루,207760,주요사항보고서(무상증자결정),2022-12-05,KOSDAQ,2487.0,2320.0,2600.0,2373.0,-0.06714917571371126,0.04543626859670291,-0.045838359469240086,,2022-12-05,2022-12-06,2022-12-07,2022-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,733.32,719.44,718.14,715.22,-0.018927616865761165,-0.0207003763704795,-0.024682266950308174,-0.0482215588479501,0.06613664496718241,-0.021156092518931913,complete
1025410,20221205900607,01047840,미스터블루,207760,주권매매거래정지(무상증자),2022-12-05,KOSDAQ,2487.0,2320.0,2600.0,2373.0,-0.06714917571371126,0.04543626859670291,-0.045838359469240086,,2022-12-05,2022-12-06,2022-12-07,2022-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,733.32,719.44,718.14,715.22,-0.018927616865761165,-0.0207003763704795,-0.024682266950308174,-0.0482215588479501,0.06613664496718241,-0.021156092518931913,complete
1018632,20221216901285,01047840,미스터블루,207760,권리락(무상증자),2022-12-16,KOSDAQ,2610.0,3390.0,3585.0,3355.0,0.29885057471264376,0.37356321839080464,0.2854406130268199,,2022-12-16,2022-12-19,2022-12-20,2022-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,717.41,717.22,703.13,691.25,-0.00026484158291628646,-0.01990493581076369,-0.036464504258373776,0.29911541629556004,0.39346815420156833,0.32190511728519366,complete
1025388,20221205000369,01033591,큐알티,405100,주요사항보고서(무상증자결정),2022-12-05,KOSDAQ,13052.0,12200.0,12501.0,12034.0,-0.06527735212994179,-0.04221575237511488,-0.07799570946981305,,2022-12-05,2022-12-06,2022-12-07,2022-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,733.32,719.44,718.14,715.22,-0.018927616865761165,-0.0207003763704795,-0.024682266950308174,-0.046349735264180625,-0.021515376004635378,-0.05331344251950487,complete
